genus,binno
Pseudoendothyra,65
Pseudoendothyra,65
Pseudoendothyra,65
Profusulinella,65
Profusulinella,65
Eoschubertella,65
Eoschubertella,65
Profusulinella,65
Profusulinella,65
Profusulinella,65
Plectostaffella,65
Eostaffellina,65
Eostaffellina,65
Eostaffellina,65
Eostaffellina,65
Eostaffellina,65
Eostaffellina,65
Eostaffellina,65
Eostaffellina,65
Paramillerella,65
Paramillerella,65
Eostaffella,66
Eostaffella,66
Eostaffella,66
Eostaffella,66
Eostaffella,66
Eostaffella,66
Eostaffella,66
Eostaffella,66
Fusulina,66
Millerella,66
Pseudoendothyra,66
Pseudoendothyra,66
Mediocris,66
Eostaffella,66
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Eostaffella,67
Mediocris,67
Pseudoendothyra,67
Pseudoendothyra,67
Pseudoendothyra,67
Pseudoendothyra,67
Pseudoendothyra,67
Pseudoendothyra,67
Pseudoendothyra,67
Pseudoendothyra,67
Mediocris,67
Mediocris,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eoparastaffella,67
Eostaffella,67
Eostaffella,67
